;PC1;PC2;PC3;PC4;PC5;PC6;PC7;true_label;pred_label
184;-0.22951643024393992;-0.19334925245665122;0.01865597545864852;-0.05842641686369512;0.003169469096100306;0.0012722024444554829;-0.00022499738699732319;0;0.0
185;-0.15787654543385374;-0.30991497215775843;0.011726630154057142;-0.05510497166849135;-4.726520846788993e-05;0.0008896489505023514;7.006454987365464e-05;0;0.0
186;-0.20558330293587013;0.2576284782273203;0.025027750021306115;-0.11318106605595978;-0.006446096375969389;0.00011155095875960105;0.0008607902687852112;0;0.0
187;0.6298061320487497;-0.3161468181283232;-0.20908761806374346;0.13555456141484623;-0.0035999426743566583;-0.029589425418347793;0.009096085306289504;1;1.0
188;0.06015250041275973;-0.2581112435542768;-0.0021534254936492253;-0.09135545217955689;-0.01692478514594233;-0.001131725538046573;0.0017872963771630311;0;0.0
189;-0.06561906935918763;-0.15440722192785547;0.008221794311299874;-0.08567685716705886;-0.00951775082425258;-0.0002473166366957499;0.0010658922462079112;0;0.0
190;0.6231830168964576;-0.22866223048926118;-0.20708712516848848;0.12650053509741296;-0.004639838202095552;-0.029715776300160042;0.00922337951764086;1;1.0
191;0.11864874527728778;-0.14786370355425507;0.6082011554485849;0.247444368646433;-0.011158346375589214;-0.0001547269612550061;0.0019898900861592297;0;0.0
192;0.5740406912435458;-0.10675108531334203;-0.2015897871987868;0.11943867483700531;-0.0031646248014258827;-0.02954180063233184;0.009105512846536996;1;1.0
193;0.5816309775309532;-0.34810838378557407;0.6953992920635175;0.27756965294782154;-0.039199916731355845;-0.0034493912548328423;0.004921023164809922;0;1.0
194;0.654526126455165;-0.26574421909691276;-0.2098714833067523;0.12636714277530123;-0.006289791224299468;-0.029912484658466677;0.009380514406358375;1;1.0
195;0.3066900090418711;0.5866954865816688;-0.17332701693355365;0.07629514755213548;0.0042917500208654695;-0.02866513470431775;0.008526762726357003;0;1.0
196;0.5932295171640213;-0.013133580800645125;-0.20123281726382605;0.1060928667230247;-0.006202615937942893;-0.029907458941212706;0.009436107449110791;1;0.0
197;-0.1445047281835621;-0.48485431195004425;0.0077173142664611885;-0.03701799588139513;0.002022797741707931;0.0011411854438318398;-0.00018353448473442757;0;0.0
198;-0.241235788086578;-0.1668935793422276;-0.1437206020614314;0.2406928446046782;0.01793751776394979;-0.0017449086186592626;-0.0015835820694221937;0;1.0
199;0.09928592571453211;-0.3086842810203379;-0.17380702914537713;0.2068517569286446;-0.004626926555913415;-0.004444993779032348;0.0006529866464748057;0;1.0
200;0.5251325698171202;0.19325283135969465;-0.19433190694831906;0.0900457963677266;-0.04458820414385269;-0.009239432957565994;0.004814981958885852;0;0.0
201;-0.1888549878683198;-0.4659816626035302;-0.13829285887946344;0.2758943298229924;0.019593170015295952;-0.0015335819360962886;-0.001809325679944388;0;1.0
202;0.6574476842902934;-0.265050157788654;-0.21006597573542332;0.12587641294730778;-0.0065161120466475765;-0.02993959457957971;0.009403531273288988;1;1.0
203;0.631531954980003;-0.18214940767908525;-0.20682972619140813;0.12003448976960769;-0.006062429411471298;-0.029887059503934207;0.009378867469293525;1;1.0
204;0.6312345455309335;-0.007887899932475573;-0.1857044795506961;0.06112347715738406;0.1167039505169799;0.14017722676651775;-0.08623363622738293;0;0.0
205;-0.1693610690841701;-0.31151761464831396;0.1070625881215228;0.0022052539163953284;0.0026716309564511435;0.0012598013650906082;-8.798909828625396e-05;0;1.0
206;-0.46957323677239954;0.283962680042759;0.04341280796292309;-0.07944401666165339;0.012436650117832059;0.0023712821036171944;-0.0010389802171282597;0;0.0
207;0.6132123087332516;-0.05299443106112654;-0.20470075105593777;0.10585227737161552;-0.04674913429995052;-0.009492839579754619;0.004970356471517293;0;0.0
208;0.39915224736258054;0.6086902426847621;-0.17705276960237742;0.06218717494093623;-0.002823917256808435;-0.029516345341235897;0.009253470913541194;1;1.0
209;-0.12566265006980273;-0.34679006810903434;0.008886319059239355;-0.055383447726508835;-0.0017646353461248621;0.0006848659554732512;0.00023405829787876808;0;0.0
210;0.669745952529274;-0.35118623106985947;-0.2124195845651175;0.13399164902753477;-0.005915369294473531;-0.029865836164389436;0.00932092990093853;1;1.0
211;-0.22304184718478143;-0.14728142193191204;0.019062497953743745;-0.06456337306622835;0.0018925471902019617;0.0011183797377776834;-8.429353337577539e-05;0;0.0
212;-0.13489181333202654;-0.1708664332142962;0.012631907509840128;-0.07415919956204295;-0.004155379138724525;0.0003949222624225818;0.0005202857294308069;0;0.0
213;-0.11919040176882367;-0.5233687469860897;0.0053161857018108535;-0.03614935068656648;0.0008395188472221293;0.0010003692987003516;-7.388312982819255e-05;0;0.0
214;0.39778199514750057;0.6083648893267118;-0.17694716057487545;0.062425760620989076;-0.0027174912460134213;-0.029503590298245605;0.009242665394995651;1;1.0
215;0.4483187247051898;0.6227999623378352;0.03397097601157315;0.17716069225544198;-0.07914592682396457;0.010179533644620159;0.0007427776445148771;0;1.0
216;0.41844991992414265;0.5687464690798671;-0.17905245912343395;0.0640669566645479;-0.003541093793649676;-0.02960132882570653;0.009315720708124286;1;1.0
217;0.6019039949152049;0.11877319252053989;-0.18203598437737084;0.05135624700795614;0.14786571625903158;0.12405096658987678;-0.0826322568173927;0;0.0
218;0.42486730642036286;0.5702712475941754;-0.17946043774155976;0.06300030238126295;-0.004037849713256079;-0.02966082386844689;0.009366264968371443;1;1.0
219;0.5498922517061656;0.021187798311205742;-0.18490600339073401;0.11453160522031282;-0.043125780054009535;-0.009054007843621268;0.004640958222143185;0;0.0
220;-0.4466698077481601;0.3784627797407856;0.04353372375499713;-0.09340718351888255;0.009111121447434364;0.0019711860768385045;-0.0006791286398993024;0;0.0
221;0.4656462713013821;0.5354311526689008;-0.18285110118709935;0.06129478061417693;-0.006418336141345505;-0.029945029159302465;0.009597722606862709;1;1.0
222;0.0769438198082199;-0.47676723345270705;-0.007170166006565512;-0.06875959047841862;-0.014343139394629653;-0.0008180226281417892;0.001470910627021436;0;0.0
223;-0.3715131613010652;0.02987072074891673;-0.07248668569999336;-0.0398671123153554;0.0013620261408724054;0.012262147695230475;-0.0002789647525961853;0;0.0
224;0.40222494592802355;0.609420719401395;-0.17721451203104369;0.06169612880781726;-0.0030611182383345403;-0.029544738418608805;0.009277647923955626;1;1.0
225;0.41680097883607575;0.5682174283855708;-0.17915401494544447;0.061708323458115874;-0.08859334693567023;0.014363230135667832;-0.00041372643814834443;1;1.0
226;0.5737018730478413;-0.10683159025283864;-0.20156835985866092;0.11949492490967904;-0.0031383998017518572;-0.0295386597917675;0.009102844346129506;1;1.0
227;-0.11310319850335292;-0.0321020917910446;0.013613339201890564;-0.09301455114212236;-0.008170902050880292;-8.871502162241475e-05;0.0009610860432000693;0;0.0
228;0.6388561366456065;-0.18040917739186613;-0.20729567400995944;0.11881692639603429;-0.006629384573366325;-0.0299549622610016;0.009436554007971127;1;1.0
229;0.03869119614936489;-0.1296230908140767;0.001581170869090364;-0.10301999121618415;-0.017592359517835537;-0.0012143938720070926;0.0018874614979754228;0;0.0
230;0.45201615691928904;0.6212509294040807;-0.1804000811054944;0.05340837580688033;-0.006915737150705644;-0.03000640463373027;0.009669825064843419;1;1.0
231;0.30275815795868716;0.28935287224341705;-0.008859132780157018;-0.18751348998255343;-0.044242927929753054;-0.004413440542693152;0.004685070300685963;0;0.0
232;-0.25099207503452703;0.24683934538165533;0.027918315137160067;-0.10563133369677827;-0.002931032740250939;0.0005325348648561822;0.0005031515375883862;0;0.0
233;-0.25681864555466616;-0.02171977654159466;0.023552157358129537;-0.07419724148612754;0.0021777522265241647;0.0011498169775720941;-8.111706774891775e-05;0;0.0
234;0.29230204411244504;0.3313971516867522;-0.0074432683141574425;-0.1908755821630622;-0.04421057924782971;-0.0044104902899334665;0.0046924780781451;0;0.0
235;0.40091489132547115;0.6091090176565676;-0.17716745651386023;0.06189266091090244;-0.0029604105338218167;-0.029532693989339658;0.009267355629266817;1;1.0
236;0.6788362052084722;-0.3045753752402412;-0.2134863461589471;0.1254823597644082;-0.047168796743244805;-0.009537625435902322;0.004948753862457349;0;1.0
237;0.474478917961565;0.6228037657516188;-0.16388228280184614;0.01102312244912837;0.11719394821008146;0.14022237398724152;-0.08612233009235545;0;1.0
238;-0.12949683147333402;-0.2586428267410253;0.010709469274093006;-0.06490105399092286;-0.0030204138240591564;0.0005326663991513836;0.00038330860286303945;0;0.0
239;0.6634814750958336;-0.35267493588991544;-0.21204297508063855;0.13502021064240596;-0.005430868458027645;-0.029807819063365996;0.009271605440753198;1;1.0
240;0.45620653806181877;0.5777174463056398;-0.1814560955975862;0.05778937677017083;-0.006463815228519048;-0.02995137640617887;0.009613099627094774;1;1.0
241;0.4410335644755677;0.6186413418921632;-0.17971117795589545;0.055228379301561784;-0.006065778530626854;-0.02990461188606183;0.009583331231990455;1;1.0
242;-0.22374800087433155;0.3868999040049346;0.028552392619441924;-0.12539376442585695;-0.007368861131783642;-1.6809759740088532e-06;0.0009869202030315398;0;0.0
243;0.39769993946514015;0.6083451592913157;-0.17696156167813842;0.06242791119420151;-0.0027115189471092977;-0.029502884243001;0.009242033128292802;1;1.0
244;-0.1954111298941422;0.26890646243055855;0.7688205579399713;0.3210732489319322;0.007165718264331681;0.0020920528990128217;0.00040905069810901227;0;0.0
245;0.629525704294734;-0.3162134484477979;-0.20906982025117374;0.13560115458699376;-0.0035782359543109414;-0.029586825680420672;0.009093876638408917;1;1.0
246;0.6075632712120752;-0.23237348429368018;-0.2060927734309753;0.12909752919582154;-0.0034307217164121677;-0.02957096322800526;0.009100355191808693;1;1.0
247;0.07340544047804623;-0.5221370743805134;-0.007734464064074525;-0.06309375119024951;-0.013292940742831775;-0.0006913332669542804;0.0013533021013775657;0;0.0
248;0.5853492978073601;-0.14867293347109398;-0.20450638851690867;0.12063977932219778;-0.043039695712845126;-0.009046763960113871;0.004571442814829797;0;1.0
249;0.45194904655192214;0.6212349842233059;-0.18039578768611314;0.05341954621602314;-0.006910541762009753;-0.030005782384133147;0.009669296474672292;1;1.0
250;0.6445691814647846;-0.17905175421056055;-0.2076591209387114;0.11786719887675787;-0.007071623696975991;-0.03000792809802411;0.009481550947553314;1;1.0
251;-0.33480572442582657;0.3159834558006452;0.034833148920553454;-0.10185115616322127;0.002004359005229231;0.0011218304487423975;2.2476956690566085e-05;0;0.0
252;0.6423343339873496;-0.26864100042541084;-0.20909616951863255;0.12839371615624218;-0.005346046594065136;-0.02979945494017302;0.009284489926350234;1;1.0
253;0.6405523025280403;-0.18000616217669704;-0.20740315113108768;0.1185352090520622;-0.006760674218620923;-0.02997068628121489;0.009449913001218883;1;1.0
254;-0.24553651171143484;-0.3293959151707983;0.1304782812681138;0.025742951030915222;0.008927450060984249;0.0020177817936671573;-0.0007012272737844101;0;1.0
255;-0.3334191078371703;0.3163129869923874;0.0347508328443348;-0.10207821219353784;0.0018971369327472822;0.0011089915054609465;3.339398255695614e-05;0;0.0
256;0.1270811074444998;-0.4703210510299084;0.11992106221567053;0.08087105908585913;0.29356967667644107;-0.018082873848741243;-0.0005616786373453749;1;1.0
257;0.6460890263652643;-0.17869064410319865;-0.2077563158751168;0.11761424541421427;-0.007189282653778117;-0.030022020045732584;0.009493521873809054;1;1.0
258;0.6433924582727794;-0.17938228601800982;-0.20342120469230626;0.11862801837570464;-0.07040226474441116;0.0027810618410865936;0.002225165146901226;1;1.0
259;0.28056963088098624;-0.07215274813052308;-0.013817481333334722;-0.1432359582369296;-0.03631605511037049;-0.0034568806704900466;0.0037925362476072064;0;0.0
260;-0.31566590058449745;0.09788547338732762;0.02966708841941397;-0.0796456558617391;0.004404214927620102;0.0014137679271966671;-0.0002754215994522307;0;0.0
261;0.5273413941036008;0.41292126630900844;-0.15904976703940707;0.03582258441130053;0.1541278192127883;0.12119055687925108;-0.08195273863639287;0;0.0
262;0.4457468870571054;0.24422466509807947;0.816877928226882;0.28867608410349577;-0.03758071121705094;-0.003220196662672415;0.005034249289209911;0;0.0
263;0.4748310486310887;0.5379956395234092;-0.1909629591914972;0.06415124418915663;0.29084074009719546;-0.18387562672984345;0.04368356760090455;1;1.0
264;-0.31372929038887043;0.053816892906640545;0.02878806274694914;-0.07487030915482056;0.005031248338154999;0.0014897846202796513;-0.00034992214481727695;0;0.0
265;0.4055644961934803;0.6102140067851266;-0.1774430897236766;0.06113152418167627;-0.0033199402414719505;-0.029575744447914373;0.009303962326216853;1;1.0
266;-0.029874959937279844;0.12126031030222284;0.010683302590104199;-0.12208520447443486;-0.016942439064215203;-0.0011419691496333602;0.0018857976055969298;0;0.0
267;-0.12825763097284304;-0.42171115873995973;0.2113832041000401;0.09808215582356378;0.3068111243453804;-0.0068513847738012;-0.0006413484553616527;1;1.0
268;0.6387670740221234;-0.1804304903592776;-0.2073027469054961;0.11882427216496971;-0.006622736753763437;-0.029954172062278798;0.009435861636281961;1;1.0
269;0.4020943733199738;-0.5226764645303217;0.021411519560712314;0.062333801666663746;0.2793079403221157;-0.030179778965016286;-0.00047587004840909697;1;1.0
270;0.6000732587188883;-0.011507791853275223;-0.20169243477173635;0.10494097956102277;-0.0067328496165519;-0.029970975062865255;0.009490027271132042;1;0.0
271;0.5394330138554128;-0.011090032598534113;0.2275534823195537;-0.6438276515668202;0.12092241286731435;-0.01552656272917378;-0.010884414947111619;0;0.0
272;-0.4445714525128938;0.2899031064502741;0.04182110453446742;-0.08360095545561569;0.01050127298943812;0.002139486220463236;-0.0008420606634569885;0;0.0
273;0.5661211360281974;0.06848423373966274;-0.19462385970273302;0.08935702613354786;0.0009395232176406061;0.02558077317404262;-0.017423369535134216;0;0.0
274;-0.2005890459983766;0.10981829604721376;-0.1456569596659525;0.19973708385372527;-0.03537285936955199;0.020743512942301645;-0.005904328314687133;0;0.0
275;-0.16529715184495397;-0.4452654729336862;0.009830515066506309;-0.03863850596584035;0.00285603723553805;0.0012400781512266147;-0.00025757035791717034;0;0.0
276;-0.1939033914915954;0.39399098661842724;0.0266524169548256;-0.1303558757620256;-0.009679118364187344;-0.0002783751503451887;0.0012219825280026949;0;0.0
277;-0.17193414778373525;-0.44684242378765304;0.01025305329484494;-0.03753499940770869;0.003369804212250832;0.0013016108436819703;-0.0003098447224404818;0;0.0
278;-0.10642265609093274;-0.3422186438141889;0.007661416813605495;-0.05858240733749256;-0.0032539950484696658;0.0005064887605297436;0.00038559650623231663;0;0.0
279;0.42090642742913514;0.5693301373432916;-0.1792086948867118;0.06365861413896472;-0.003731247966563557;-0.02962410308081731;0.00933506856207183;1;1.0
280;0.5493520553402701;-0.02369527954755777;-0.19857516018806273;0.11079684424505568;-0.08798460867728403;0.014448804890435788;-0.0006259908902104184;1;1.0
281;-0.23331778828637625;0.2356275913786793;-0.14134898871438;0.18986163595810826;-0.035171006071441774;0.020764917085914554;-0.0058928203333770265;0;0.0
282;0.44235546972454326;0.35175488692754836;-0.1867009301265994;0.08420404984482473;-0.0015522975326607352;-0.029359647328481914;0.009056913642134828;0;0.0
283;0.4505616324902993;0.6209050509121615;-0.18033128523487565;0.05363627341998517;-0.006803603491847644;-0.02999298584299156;0.00965838593460833;1;1.0
284;0.10724275145443206;-0.3805099622172621;-0.007520127064677263;-0.08395240642112337;-0.01824115158415896;-0.00128668349431167;0.0018890104595728925;0;0.0
285;0.5302332037522984;-0.012831810375904869;-0.02964070970240897;-0.18470471783533005;-0.05564102323885662;-0.005771354500806672;0.005758887802463138;0;0.0
286;-0.16965389558041863;0.3552235482616989;0.024319122369840972;-0.129310160587391;-0.01077996836675914;-0.0004093189586426874;0.001323247026735516;0;0.0
287;-0.3114411535717715;0.0826361270584634;-0.13353280749242707;0.21062421193977962;0.06501443330650528;0.033250980448368696;-0.023887517316963508;0;0.0
288;-0.11927363567629246;-0.345272038172319;0.008479528112888851;-0.05644574695497871;-0.002259206959219215;0.0006256322313202497;0.00028437953535955483;0;0.0
289;0.7725160667980174;-0.14081076411589447;0.5301921012444151;0.5204282226785212;0.003985772980451745;0.026300453980510886;-0.01686674639410753;0;0.0
